Running: /workspaces/Noma/demo_self_growing_xor/noma/xor.noma
[print] 0.21298147436725634
[print] 0.2115215171143112
[print] 0.21007073746660443
[print] 0.2086360100869601
[print] 0.20722382851460683
[print] 0.20584016699630514
[print] 0.20449037144046264
[print] 0.2031790828148035
[print] 0.2019101934435153
[print] 0.2006868340916676
[print] 0.1995113878109262
[print] 0.19838552541565355
[print] 0.19731025711987474
[print] 0.1962859951191839
[print] 0.1953126225251388
[print] 0.19438956485001888
[print] 0.19351586104943552
[print] 0.1926902318736384
[print] 0.19191114391971428
[print] 0.191176868311648
[print] 0.19048553337306848
[print] 0.18983517101135167
[print] 0.18922375681254158
[print] 0.18864924406225353
[print] 0.18810959206455533
[print] 0.24564948007844642
[print] 0.24564948007844642
[print] 0.24564948007844642
[print] 0.24564948007844642
[print] 0.2657717266161862
[print] 0.2657717266161862
[print] 0.22118655731671566
[print] 0.22118655731671566
[print] 0.21090729004676884
[print] 0.21090729004676884
[print] 0.2063771922843577
[print] 0.2063771922843577
[print] 0.17518847923169723
[print] 0.17518847923169723
[print] 0.17383507483412936
[print] 0.17383507483412936
[print] 0.1695593412847817
[print] 0.1695593412847817
[print] 0.14870608643420197
[print] 0.14870608643420197
[print] 0.13571867936098606
[print] 0.13571867936098606
[print] 0.13190352403097272
[print] 0.13190352403097272
[print] 0.11771345845520523
[print] 0.11771345845520523
[print] 0.09827286285756756
[print] 0.09827286285756756
[print] 0.08661943254248675
[print] 0.08661943254248675
[print] 0.07573988991858616
[print] 0.07573988991858616
[print] 0.05955423340728769
[print] 0.05955423340728769
[print] 0.04617825201384915
[print] 0.04617825201384915
[print] 0.03894931787651469
[print] 0.03894931787651469
[print] 0.032335000019048474
[print] 0.032335000019048474
[print] 0.024837677467245526
[print] 0.024837677467245526
[print] 0.0189044392634865
[print] 0.0189044392634865
[print] 0.015216690977722082
[print] 0.015216690977722082
[print] 0.012693973780985947
[print] 0.012693973780985947
[print] 0.010454634262304884
[print] 0.010454634262304884
[print] 0.00834171320656753
[print] 0.00834171320656753
[print] 0.006527547760047555
[print] 0.006527547760047555
[print] 0.005133693883064183
[print] 0.005133693883064183
[print] 0.004141409360273626
[print] 0.004141409360273626
[print] 0.0034557991322385845
[print] 0.0034557991322385845
[print] 0.0029741599221482064
[print] 0.0029741599221482064
[print] 0.002616884610065616
[print] 0.002616884610065616
[print] 0.0023323110887435595
[print] 0.0023323110887435595
[print] 0.002091186349428632
[print] 0.002091186349428632
[print] 0.0018791013354473502
[print] 0.0018791013354473502
[print] 0.0018791013354473502
[print] 0.0018791013354473502
Result: 0.0018791013354473502
