Running: /workspaces/Noma/demo_self_growing_xor/noma/xor_reset.noma
[print] 0.001582079510696515
[print] 0.0015564772441136626
[print] 0.0015564772441136626
[print] 0.0015314587312859145
[print] 0.0015314587312859145
[print] 0.0015070040222987964
[print] 0.0015070040222987964
[print] 0.0014830951628732616
[print] 0.0014830951628732616
[print] 0.0014597156508131628
[print] 0.0014597156508131628
[print] 0.0014368499769177143
[print] 0.0014368499769177143
[print] 0.0014144833140676077
[print] 0.0014144833140676077
[print] 0.0013926013622822802
[print] 0.0013926013622822802
[print] 0.00137119031479402
[print] 0.00137119031479402
[print] 0.001350236889365012
[print] 0.001350236889365012
[print] 0.0013297283701711284
[print] 0.0013297283701711284
[print] 0.0013096526221791742
[print] 0.0013096526221791742
[print] 0.0012899980628781774
[print] 0.0012899980628781774
[print] 0.0012707535969925094
[print] 0.0012707535969925094
Result: 0.0012707535969925094
