Running: /workspaces/Noma/demo_self_growing_xor/noma/xor.noma
[print] 0.12443737149044225
[print] 0.1237121660226281
[print] 0.12299358895609219
[print] 0.12228198133146678
[print] 0.1215768864322869
[print] 0.12087827013707352
[print] 0.12018627650115271
[print] 0.11950050610421456
[print] 0.11882132868797196
[print] 0.11814905668147367
[print] 0.11748522546624204
[print] 0.11683335956568511
[print] 0.11619087397002986
[print] 0.11553279021152299
[print] 0.11487147034811103
[print] 0.11424448523040034
[print] 0.11361703408762615
[print] 0.11297622818138334
[print] 0.1123620717506104
[print] 0.11174961401484215
[print] 0.11112908520761086
[print] 0.11053080223721631
[print] 0.10993065774198582
[print] 0.1093294343664861
[print] 0.10874587039476916
[print] 0.10815841242313964
[print] 0.10757529910122138
[print] 0.10700493278338447
[print] 0.10643112912414086
[print] 0.1058643636759381
[print] 0.10530651580341349
[print] 0.10474682833694524
[print] 0.10419468263217013
[print] 0.10364927218802561
[print] 0.1031035423688211
[print] 0.10256471318151367
[print] 0.10203175006966275
[print] 0.1014995360742562
[print] 0.10097312762082439
[print] 0.1004524337265794
[print] 0.0999333011551484
[print] 0.09941871316132744
[print] 0.0989098357966221
[print] 0.09840342621885959
[print] 0.09790036364515009
[print] 0.09740262356157076
[print] 0.09690846428571734
[print] 0.0964169928677408
[print] 0.09592979062506544
[print] 0.09544699102140441
[print] 0.09496723863604317
[print] 0.09449059566128588
[print] 0.09401806575344535
[print] 0.09354942204191927
[print] 0.09308382550803275
[print] 0.09262137548021868
[print] 0.09216262371224174
[print] 0.09170755621164342
[print] 0.09125570262638574
[print] 0.09080685581719786
[print] 0.09036126991440689
[print] 0.0899191316399254
[print] 0.08948033237440775
[print] 0.08904464162131223
[print] 0.08861192962640337
[print] 0.08818226412574107
[print] 0.0877557206093979
[print] 0.08733232123946587
[print] 0.08691200139687846
[print] 0.08649466412370511
[print] 0.08608025224578458
[print] 0.0856687151920712
[print] 0.0856687151920712
[print] 0.0856687151920712
[print] 0.0856687151920712
[print] 0.0856687151920712
[print] 0.08469361728845273
[print] 0.08469361728845273
[print] 0.08387373451392485
[print] 0.08387373451392485
[print] 0.08618446184654097
[print] 0.08618446184654097
[print] 0.08353930957313986
[print] 0.08353930957313986
[print] 0.0824057582594604
[print] 0.0824057582594604
[print] 0.08118910162255874
[print] 0.08118910162255874
[print] 0.08093094225053199
[print] 0.08093094225053199
[print] 0.07871413313506986
[print] 0.07871413313506986
[print] 0.07944500749463751
[print] 0.07944500749463751
[print] 0.07704013036253117
[print] 0.07704013036253117
[print] 0.07749080606339616
[print] 0.07749080606339616
[print] 0.07599292469909537
[print] 0.07599292469909537
[print] 0.07523467695234512
[print] 0.07523467695234512
[print] 0.07495454662429932
[print] 0.07495454662429932
[print] 0.07342923656871977
[print] 0.07342923656871977
[print] 0.07349495724017344
[print] 0.07349495724017344
[print] 0.07224005821103804
[print] 0.07224005821103804
[print] 0.07167918816430721
[print] 0.07167918816430721
[print] 0.07121120181203117
[print] 0.07121120181203117
[print] 0.07010250517878665
[print] 0.07010250517878665
[print] 0.06990914428410937
[print] 0.06990914428410937
[print] 0.06895600002456992
[print] 0.06895600002456992
[print] 0.06838269288630679
[print] 0.06838269288630679
[print] 0.06791629600060084
[print] 0.06791629600060084
[print] 0.06702876236544239
[print] 0.06702876236544239
[print] 0.06669807461209863
[print] 0.06669807461209863
[print] 0.0659425414210406
[print] 0.0659425414210406
[print] 0.06537065633421377
[print] 0.06537065633421377
[print] 0.0649082928336743
[print] 0.0649082928336743
[print] 0.06416993914173683
[print] 0.06416993914173683
[print] 0.06377383515409325
[print] 0.06377383515409325
[print] 0.06313157180237626
[print] 0.06313157180237626
[print] 0.06259661377584289
[print] 0.06259661377584289
[print] 0.06213017289525634
[print] 0.06213017289525634
[print] 0.061502788637983676
[print] 0.061502788637983676
[print] 0.06108504652002266
[print] 0.06108504652002266
[print] 0.06051029482160467
[print] 0.06051029482160467
[print] 0.060023774916553335
[print] 0.060023774916553335
[print] 0.059554907244874944
[print] 0.059554907244874944
[print] 0.05901124742716662
[print] 0.05901124742716662
[print] 0.05858948389941242
[print] 0.05858948389941242
[print] 0.05806433882209444
[print] 0.05806433882209444
[print] 0.05761926334007149
[print] 0.05761926334007149
[print] 0.057155749360079666
[print] 0.057155749360079666
[print] 0.05667663216552526
[print] 0.05667663216552526
[print] 0.05625704720453041
[print] 0.05625704720453041
[print] 0.0557775120412561
[print] 0.0557775120412561
[print] 0.05536217323375764
[print] 0.05536217323375764
[print] 0.054914430955410154
[print] 0.054914430955410154
[print] 0.054484422198759874
[print] 0.054484422198759874
[print] 0.05407151168422226
[print] 0.05407151168422226
[print] 0.05363533212826234
[print] 0.05363533212826234
[print] 0.05323965560520397
[print] 0.05323965560520397
[print] 0.0528163045136272
[print] 0.0528163045136272
[print] 0.0524213679759626
[print] 0.0524213679759626
[print] 0.052020545054214246
[print] 0.052020545054214246
[print] 0.05162260594799567
[print] 0.05162260594799567
[print] 0.051241019715029715
[print] 0.051241019715029715
[print] 0.0508470026229961
[print] 0.0508470026229961
[print] 0.050475640652361715
[print] 0.050475640652361715
[print] 0.05009331015786246
[print] 0.05009331015786246
[print] 0.04972570849367154
[print] 0.04972570849367154
[print] 0.04935811531588734
[print] 0.04935811531588734
[print] 0.048993546819667666
[print] 0.048993546819667666
[print] 0.048638725057358244
[print] 0.048638725057358244
[print] 0.04827991038673123
[print] 0.04827991038673123
[print] 0.047933956927476054
[print] 0.047933956927476054
[print] 0.0475840725891985
[print] 0.0475840725891985
[print] 0.047244110846584655
[print] 0.047244110846584655
[print] 0.046904510098242355
[print] 0.046904510098242355
[print] 0.04656965844618549
[print] 0.04656965844618549
[print] 0.04623977955657263
[print] 0.04623977955657263
[print] 0.0459108049505739
[print] 0.0459108049505739
[print] 0.04558913112417797
[print] 0.04558913112417797
[print] 0.04526713087538317
[print] 0.04526713087538317
[print] 0.04495220293483085
[print] 0.04495220293483085
[print] 0.04463792592154523
[print] 0.04463792592154523
[print] 0.044328957440082715
[print] 0.044328957440082715
[print] 0.04402244799294398
[print] 0.04402244799294398
[print] 0.04371924337357452
[print] 0.04371924337357452
[print] 0.043420039159637686
[print] 0.043420039159637686
[print] 0.04312283234747457
[print] 0.04312283234747457
[print] 0.042830287940326534
[print] 0.042830287940326534
[print] 0.04253931576359214
[print] 0.04253931576359214
[print] 0.042252848880557636
[print] 0.042252848880557636
[print] 0.04196823753745392
[print] 0.04196823753745392
[print] 0.041687489617090595
[print] 0.041687489617090595
[print] 0.04140915166747267
[print] 0.04140915166747267
[print] 0.041133927866419034
[print] 0.041133927866419034
[print] 0.0408616370361653
[print] 0.0408616370361653
[print] 0.04059189035335806
[print] 0.04059189035335806
[print] 0.04032535763899555
[print] 0.04032535763899555
[print] 0.040061051784197776
[print] 0.040061051784197776
[print] 0.039799991169829296
[print] 0.039799991169829296
[print] 0.039541088493005874
[print] 0.039541088493005874
[print] 0.039285270680521275
[print] 0.039285270680521275
[print] 0.039031676675392306
[print] 0.039031676675392306
[print] 0.03878091563398327
[print] 0.03878091563398327
[print] 0.038532502410543984
[print] 0.038532502410543984
[print] 0.03828666923114964
[print] 0.03828666923114964
[print] 0.038043279811560846
[print] 0.038043279811560846
[print] 0.03780225910461569
[print] 0.03780225910461569
[print] 0.03756372876082057
[print] 0.03756372876082057
[print] 0.03732742634759997
[print] 0.03732742634759997
[print] 0.037093597578340264
[print] 0.037093597578340264
[print] 0.03686190956510842
[print] 0.03686190956510842
[print] 0.03663263334946051
[print] 0.03663263334946051
[print] 0.03640545781198164
[print] 0.03640545781198164
[print] 0.036180604146772335
[print] 0.036180604146772335
[print] 0.035957828705350636
[print] 0.035957828705350636
[print] 0.03573727471965904
[print] 0.03573727471965904
[print] 0.035518786910522626
[print] 0.035518786910522626
[print] 0.03530242496732514
[print] 0.03530242496732514
[print] 0.03508810995939568
[print] 0.03508810995939568
[print] 0.034875833775015186
[print] 0.034875833775015186
[print] 0.03466557913699902
[print] 0.03466557913699902
[print] 0.03445729145128808
[print] 0.03445729145128808
[print] 0.03425098862778933
[print] 0.03425098862778933
[print] 0.03404659080106413
[print] 0.03404659080106413
[print] 0.03384413457949555
[print] 0.03384413457949555
[print] 0.0336435333060833
[print] 0.0336435333060833
[print] 0.033444824574147554
[print] 0.033444824574147554
[print] 0.033247925580987985
[print] 0.033247925580987985
[print] 0.033052867878818816
[print] 0.033052867878818816
[print] 0.03285958074113388
[print] 0.03285958074113388
[print] 0.03266808349803247
[print] 0.03266808349803247
[print] 0.03247831833495111
[print] 0.03247831833495111
[print] 0.032290292653807784
[print] 0.032290292653807784
[print] 0.032103962829302383
[print] 0.032103962829302383
[print] 0.031919324742883864
[print] 0.031919324742883864
[print] 0.03173634543448082
[print] 0.03173634543448082
[print] 0.0315550120996564
[print] 0.0315550120996564
[print] 0.031375301290990566
[print] 0.031375301290990566
[print] 0.031197193893179327
[print] 0.031197193893179327
[print] 0.031020672057980512
[print] 0.031020672057980512
[print] 0.030845712814268567
[print] 0.030845712814268567
[print] 0.030672302803288448
[print] 0.030672302803288448
[print] 0.030500417292551624
[print] 0.030500417292551624
[print] 0.030330044654094175
[print] 0.030330044654094175
[print] 0.030161159629290838
[print] 0.030161159629290838
[print] 0.029993751912620215
[print] 0.029993751912620215
[print] 0.02982779700302396
[print] 0.02982779700302396
[print] 0.029663284400803444
[print] 0.029663284400803444
[print] 0.02950019059525046
[print] 0.02950019059525046
[print] 0.029338505020596484
[print] 0.029338505020596484
[print] 0.029178205807701675
[print] 0.029178205807701675
[print] 0.0290192816500628
[print] 0.0290192816500628
[print] 0.028861712014089113
[print] 0.028861712014089113
[print] 0.028705485198700247
[print] 0.028705485198700247
[print] 0.02855058231702752
[print] 0.02855058231702752
[print] 0.028396991044921722
[print] 0.028396991044921722
[print] 0.028244693656425506
[print] 0.028244693656425506
[print] 0.028093677550679617
[print] 0.028093677550679617
[print] 0.027943926334916422
[print] 0.027943926334916422
[print] 0.0277954270953148
[print] 0.0277954270953148
[print] 0.027648164299669847
[print] 0.027648164299669847
[print] 0.02750212497603486
[print] 0.02750212497603486
[print] 0.027357294582299803
[print] 0.027357294582299803
[print] 0.027213660116248695
[print] 0.027213660116248695
[print] 0.027071207638991866
[print] 0.027071207638991866
[print] 0.026929924269394986
[print] 0.026929924269394986
[print] 0.026789796790013212
[print] 0.026789796790013212
[print] 0.026650812480389044
[print] 0.026650812480389044
[print] 0.02651295855270885
[print] 0.02651295855270885
[print] 0.026376222516853294
[print] 0.026376222516853294
[print] 0.026240592124909694
[print] 0.026240592124909694
[print] 0.026106055152182187
[print] 0.026106055152182187
[print] 0.025972599678656283
[print] 0.025972599678656283
[print] 0.025840213761326523
[print] 0.025840213761326523
[print] 0.025708885906234664
[print] 0.025708885906234664
[print] 0.025578604480154667
[print] 0.025578604480154667
[print] 0.025449358262850295
[print] 0.025449358262850295
[print] 0.025321135917123518
[print] 0.025321135917123518
[print] 0.025193926579096464
[print] 0.025193926579096464
[print] 0.025067719229937894
[print] 0.025067719229937894
[print] 0.02494250325205343
[print] 0.02494250325205343
[print] 0.024818267917121717
[print] 0.024818267917121717
[print] 0.02469500292013541
[print] 0.02469500292013541
[print] 0.024572697841340713
[print] 0.024572697841340713
[print] 0.02445134260756869
[print] 0.02445134260756869
[print] 0.02433092707520361
[print] 0.02433092707520361
[print] 0.024211441454126292
[print] 0.024211441454126292
[print] 0.024092875891568048
[print] 0.024092875891568048
[print] 0.02397522082006572
[print] 0.02397522082006572
[print] 0.023858466645796144
[print] 0.023858466645796144
[print] 0.023742604062352617
[print] 0.023742604062352617
[print] 0.02362762374671546
[print] 0.02362762374671546
[print] 0.023513516607443913
[print] 0.023513516607443913
[print] 0.02340027356331448
[print] 0.02340027356331448
[print] 0.02328788576597665
[print] 0.02328788576597665
[print] 0.02317634438530409
[print] 0.02317634438530409
[print] 0.02306564078017808
[print] 0.02306564078017808
[print] 0.02295576634628471
[print] 0.02295576634628471
[print] 0.022846712669924794
[print] 0.022846712669924794
[print] 0.022738471379583916
[print] 0.022738471379583916
[print] 0.022631034260586075
[print] 0.022631034260586075
[print] 0.02252439315268826
[print] 0.02252439315268826
[print] 0.0224185400544496
[print] 0.0224185400544496
[print] 0.02231346702182727
[print] 0.02231346702182727
[print] 0.02220916624376141
[print] 0.02220916624376141
[print] 0.02210562997431179
[print] 0.02210562997431179
[print] 0.022002850602584112
[print] 0.022002850602584112
[print] 0.021900820583888973
[print] 0.021900820583888973
[print] 0.021799532488830965
[print] 0.021799532488830965
[print] 0.021698978958846683
[print] 0.021698978958846683
[print] 0.02159915275257749
[print] 0.02159915275257749
[print] 0.021500046699241403
[print] 0.021500046699241403
[print] 0.021401653730061046
[print] 0.021401653730061046
[print] 0.021303966849414817
[print] 0.021303966849414817
[print] 0.02120697916527735
[print] 0.02120697916527735
[print] 0.0211106838576256
[print] 0.0211106838576256
[print] 0.021015074198233077
[print] 0.021015074198233077
[print] 0.02092014353212538
[print] 0.02092014353212538
[print] 0.020825885297321853
[print] 0.020825885297321853
[print] 0.020732293003374647
[print] 0.020732293003374647
[print] 0.020639360243571894
[print] 0.020639360243571894
[print] 0.02054708068313857
[print] 0.02054708068313857
[print] 0.020455448071825418
[print] 0.020455448071825418
[print] 0.020364456229270994
[print] 0.020364456229270994
[print] 0.02027409905229477
[print] 0.02027409905229477
[print] 0.020184370507476103
[print] 0.020184370507476103
[print] 0.020095264638984672
[print] 0.020095264638984672
[print] 0.020006775558536364
[print] 0.020006775558536364
[print] 0.019918897449542134
[print] 0.019918897449542134
[print] 0.01983162456250146
[print] 0.01983162456250146
[print] 0.019744951219684913
[print] 0.019744951219684913
[print] 0.019658871808185138
[print] 0.019658871808185138
[print] 0.019573380782078723
[print] 0.019573380782078723
[print] 0.019488472659605995
[print] 0.019488472659605995
[print] 0.01940414202578803
[print] 0.01940414202578803
[print] 0.019320383527564378
[print] 0.019320383527564378
[print] 0.019237191874723565
[print] 0.019237191874723565
[print] 0.01915456183819453
[print] 0.01915456183819453
[print] 0.019072488251326715
[print] 0.019072488251326715
[print] 0.01899096600643453
[print] 0.01899096600643453
[print] 0.01890999005498645
[print] 0.01890999005498645
[print] 0.018829555406569526
[print] 0.018829555406569526
[print] 0.018749657129320738
[print] 0.018749657129320738
[print] 0.018670290347420362
[print] 0.018670290347420362
[print] 0.018591450240853555
[print] 0.018591450240853555
[print] 0.01851313204476665
[print] 0.01851313204476665
[print] 0.018435331049375007
[print] 0.018435331049375007
[print] 0.018358042598096615
[print] 0.018358042598096615
[print] 0.018281262087086053
[print] 0.018281262087086053
[print] 0.018204984964803377
[print] 0.018204984964803377
[print] 0.018129206731613876
[print] 0.018129206731613876
[print] 0.018053922938356465
[print] 0.018053922938356465
[print] 0.01797912918577034
[print] 0.01797912918577034
[print] 0.017904821124168677
[print] 0.017904821124168677
[print] 0.01783099445287086
[print] 0.01783099445287086
[print] 0.01775764491906602
[print] 0.01775764491906602
[print] 0.017684768317206938
[print] 0.017684768317206938
[print] 0.017612360488723486
[print] 0.017612360488723486
[print] 0.017540417321377334
[print] 0.017540417321377334
[print] 0.017468934748328314
[print] 0.017468934748328314
[print] 0.01739790874753705
[print] 0.01739790874753705
[print] 0.017327335341483528
[print] 0.017327335341483528
[print] 0.017257210596498623
[print] 0.017257210596498623
[print] 0.01718753062197392
[print] 0.01718753062197392
[print] 0.017118291569793352
[print] 0.017118291569793352
[print] 0.017049489634039953
[print] 0.017049489634039953
[print] 0.01698112105033796
[print] 0.01698112105033796
[print] 0.016913182095165544
[print] 0.016913182095165544
[print] 0.01684566908532474
[print] 0.01684566908532474
[print] 0.016778578377630055
[print] 0.016778578377630055
[print] 0.01671190636827999
[print] 0.01671190636827999
[print] 0.016645649492246367
[print] 0.016645649492246367
[print] 0.01657980422278419
[print] 0.01657980422278419
[print] 0.016514367071102647
[print] 0.016514367071102647
[print] 0.016449334585775074
[print] 0.016449334585775074
[print] 0.016384703352187946
[print] 0.016384703352187946
[print] 0.016320469992087625
[print] 0.016320469992087625
[print] 0.016256631163238777
[print] 0.016256631163238777
[print] 0.016193183558875356
[print] 0.016193183558875356
[print] 0.0161301239071977
[print] 0.0161301239071977
[print] 0.016067448970952303
[print] 0.016067448970952303
[print] 0.01600515554708348
[print] 0.01600515554708348
[print] 0.01594324046622412
[print] 0.01594324046622412
[print] 0.015881700592233452
[print] 0.015881700592233452
[print] 0.01582053282180647
[print] 0.01582053282180647
[print] 0.015759734084122495
[print] 0.015759734084122495
[print] 0.015699301340374807
[print] 0.015699301340374807
[print] 0.015639231583343332
[print] 0.015639231583343332
[print] 0.015579521837028692
[print] 0.015579521837028692
[print] 0.015520169156304012
[print] 0.015520169156304012
[print] 0.015461170626479436
[print] 0.015461170626479436
[print] 0.015402523362905584
[print] 0.015402523362905584
[print] 0.01534422451062932
[print] 0.01534422451062932
[print] 0.015286271244052393
[print] 0.015286271244052393
[print] 0.015228660766526944
[print] 0.015228660766526944
[print] 0.015171390309988268
[print] 0.015171390309988268
[print] 0.01511445713462755
[print] 0.01511445713462755
[print] 0.015057858528560958
[print] 0.015057858528560958
[print] 0.015001591807454136
[print] 0.015001591807454136
[print] 0.014945654314179442
[print] 0.014945654314179442
[print] 0.01489004341850535
[print] 0.01489004341850535
[print] 0.014834756516777238
[print] 0.014834756516777238
[print] 0.014779791031568339
[print] 0.014779791031568339
[print] 0.014725144411358363
[print] 0.014725144411358363
[print] 0.014670814130239225
[print] 0.014670814130239225
[print] 0.014616797687607451
[print] 0.014616797687607451
[print] 0.014563092607839966
[print] 0.014563092607839966
[print] 0.014509696439992493
[print] 0.014509696439992493
[print] 0.01445660675751844
[print] 0.01445660675751844
[print] 0.014403821157976155
[print] 0.014403821157976155
[print] 0.014351337262725366
[print] 0.014351337262725366
[print] 0.014299152716644177
[print] 0.014299152716644177
[print] 0.014247265187860854
[print] 0.014247265187860854
[print] 0.014195672367475064
[print] 0.014195672367475064
[print] 0.014144371969274384
[print] 0.014144371969274384
[print] 0.014093361729466531
[print] 0.014093361729466531
[print] 0.014042639406425146
[print] 0.014042639406425146
[print] 0.013992202780423913
[print] 0.013992202780423913
[print] 0.013942049653370835
[print] 0.013942049653370835
[print] 0.013892177848556522
[print] 0.013892177848556522
[print] 0.013842585210410444
[print] 0.013842585210410444
[print] 0.013793269604250202
[print] 0.013793269604250202
[print] 0.013744228916030776
[print] 0.013744228916030776
[print] 0.013695461052107557
[print] 0.013695461052107557
[print] 0.013646963939003597
[print] 0.013646963939003597
[print] 0.013598735523172041
[print] 0.013598735523172041
[print] 0.01355077377076042
[print] 0.01355077377076042
[print] 0.0135030766673863
[print] 0.0135030766673863
[print] 0.013455642217915842
[print] 0.013455642217915842
[print] 0.013408468446238555
[print] 0.013408468446238555
[print] 0.013361553395045623
[print] 0.013361553395045623
[print] 0.013314895125616592
[print] 0.013314895125616592
[print] 0.013268491717609607
[print] 0.013268491717609607
[print] 0.013222341268847363
[print] 0.013222341268847363
[print] 0.013176441895108398
[print] 0.013176441895108398
[print] 0.013130791729924998
[print] 0.013130791729924998
[print] 0.013085388924382723
[print] 0.013085388924382723
[print] 0.013040231646918997
[print] 0.013040231646918997
[print] 0.012995318083124947
[print] 0.012995318083124947
[print] 0.012950646435554195
[print] 0.012950646435554195
[print] 0.012906214923532226
[print] 0.012906214923532226
[print] 0.01286202178296513
[print] 0.01286202178296513
[print] 0.01281806526615304
[print] 0.01281806526615304
[print] 0.012774343641607747
[print] 0.012774343641607747
[print] 0.012730855193871888
[print] 0.012730855193871888
[print] 0.012687598223337933
[print] 0.012687598223337933
[print] 0.012644571046071341
[print] 0.012644571046071341
[print] 0.012601771993637174
[print] 0.012601771993637174
[print] 0.012559199412928565
[print] 0.012559199412928565
[print] 0.012516851665995057
[print] 0.012516851665995057
[print] 0.012474727129874751
[print] 0.012474727129874751
[print] 0.012432824196430345
[print] 0.012432824196430345
[print] 0.01239114127218503
[print] 0.01239114127218503
[print] 0.012349676778160495
[print] 0.012349676778160495
[print] 0.01230842914971771
[print] 0.01230842914971771
[print] 0.012267396836400452
[print] 0.012267396836400452
[print] 0.01222657830178039
[print] 0.01222657830178039
[print] 0.012185972023302325
[print] 0.012185972023302325
[print] 0.012145576492133815
[print] 0.012145576492133815
[print] 0.01210539021301626
[print] 0.01210539021301626
[print] 0.012065411704117176
[print] 0.012065411704117176
[print] 0.012025639496884297
[print] 0.012025639496884297
[print] 0.0119860721359017
[print] 0.0119860721359017
[print] 0.011946708178748926
[print] 0.011946708178748926
[print] 0.01190754619586027
[print] 0.01190754619586027
[print] 0.011868584770386208
[print] 0.011868584770386208
[print] 0.011829822498056732
[print] 0.011829822498056732
[print] 0.011791257987047516
[print] 0.011791257987047516
[print] 0.011752889857845835
[print] 0.011752889857845835
[print] 0.011714716743118954
[print] 0.011714716743118954
[print] 0.011676737287584654
[print] 0.011676737287584654
[print] 0.011638950147883121
[print] 0.011638950147883121
[print] 0.01160135399244993
[print] 0.01160135399244993
[print] 0.011563947501391175
[print] 0.011563947501391175
[print] 0.011526729366359649
[print] 0.011526729366359649
[print] 0.011489698290433312
[print] 0.011489698290433312
[print] 0.011452852987994856
[print] 0.011452852987994856
[print] 0.011416192184611842
[print] 0.011416192184611842
[print] 0.011379714616919943
[print] 0.011379714616919943
[print] 0.011343419032506961
[print] 0.011343419032506961
[print] 0.011307304189797762
[print] 0.011307304189797762
[print] 0.01127136885794092
[print] 0.01127136885794092
[print] 0.011235611816697265
[print] 0.011235611816697265
[print] 0.011200031856329189
[print] 0.011200031856329189
[print] 0.011164627777491474
[print] 0.011164627777491474
[print] 0.011129398391123233
[print] 0.011129398391123233
[print] 0.011094342518342067
[print] 0.011094342518342067
[print] 0.01105945899033791
[print] 0.01105945899033791
[print] 0.011024746648270013
[print] 0.011024746648270013
[print] 0.010990204343163331
[print] 0.010990204343163331
[print] 0.010955830935807848
[print] 0.010955830935807848
[print] 0.010921625296657866
[print] 0.010921625296657866
[print] 0.010887586305733235
[print] 0.010887586305733235
[print] 0.010853712852521121
[print] 0.010853712852521121
[print] 0.010820003835879949
[print] 0.010820003835879949
[print] 0.010786458163943049
[print] 0.010786458163943049
[print] 0.010753074754025128
[print] 0.010753074754025128
[print] 0.010719852532528558
[print] 0.010719852532528558
[print] 0.010686790434851112
[print] 0.010686790434851112
[print] 0.010653887405295319
[print] 0.010653887405295319
[print] 0.010621142396978086
[print] 0.010621142396978086
[print] 0.010588554371742111
[print] 0.010588554371742111
[print] 0.010556122300067673
[print] 0.010556122300067673
[print] 0.010523845160986284
[print] 0.010523845160986284
[print] 0.010491721941994384
[print] 0.010491721941994384
Result: 0.010491721941994384
