Running: /workspaces/Noma/demo_self_growing_xor/noma/xor_bench.noma
[print] 0.2665495828908174
[print] 0.2665495828908174
[print] 0.26351333692921536
[print] 0.2607947994278277
[print] 0.25840996962761426
[print] 0.25636796305079435
[print] 0.2546714139322069
[print] 0.2533170586072389
[print] 0.25229435511019904
[print] 0.25158182525879724
[print] 0.25114364045239534
[print] 0.25092930545794806
[print] 0.2508774890292201
[print] 0.2509230009338963
[print] 0.25100482373432137
[print] 0.2510729880421816
[print] 0.25109268046432753
[print] 0.25104510708003447
[print] 0.25092571085607784
[print] 0.25074082672934445
[print] 0.25050378226823244
[print] 0.25023114938785884
[print] 0.24993956824012625
[print] 0.24964335296339474
[print] 0.24935291760115158
[print] 0.24907393903256564
[print] 0.2488071578664901
[print] 0.24854877158128577
[print] 0.24829135902999866
[print] 0.24802515073397438
[print] 0.24773935169493383
[print] 0.24742325472355287
[print] 0.2470670260853805
[print] 0.2466621840567874
[print] 0.24620185052070057
[print] 0.24568084639147816
[print] 0.2450956691524332
[print] 0.24444436778321832
[print] 0.24372632591430649
[print] 0.24294197311850835
[print] 0.24209245762502624
[print] 0.24117932336444398
[print] 0.24020423531124369
[print] 0.2391687885056774
[print] 0.23807442011646457
[print] 0.2369224248003074
[print] 0.23571405633251835
[print] 0.2344506868697638
[print] 0.2331339909055423
[print] 0.231766123224597
[print] 0.23034986654443057
[print] 0.22888873230376738
[print] 0.2273870052737439
[print] 0.22584972863192254
[print] 0.22428263111444496
[print] 0.22269200239817977
[print] 0.22108452721278798
[print] 0.21946709256438912
[print] 0.2178465852001943
[print] 0.2162296973312966
[print] 0.21462275720244872
[print] 0.21303159736584848
[print] 0.21146146800082613
[print] 0.20991699625047894
[print] 0.2084021864568376
[print] 0.2069204514636094
[print] 0.20547466262165387
[print] 0.20406720609427792
[print] 0.20270003527835706
[print] 0.20137471291500525
[print] 0.20009244076660446
[print] 0.1988540785832304
[print] 0.19766015670448941
[print] 0.19651088766634492
[print] 0.19540618165437493
[print] 0.19434566896030808
[print] 0.19332873035261142
[print] 0.19235453408880657
[print] 0.19142207668236372
[print] 0.19053022378034265
[print] 0.189677747653495
[print] 0.18886335867826584
[print] 0.1880857294918005
[print] 0.18734351187464032
[print] 0.18663534755280597
[print] 0.18595987480761003
[print] 0.18531573296500228
[print] 0.18470156655742626
[print] 0.1841160303521924
[print] 0.18355779570861044
[print] 0.1830255580464131
[print] 0.18251804472305075
[print] 0.18203402240317074
[print] 0.1815723030625942
[print] 0.1811317480411746
[print] 0.1807112699444221
[print] 0.1803098325827207
[print] 0.17992644943628647
[print] 0.1795601812868653
[print] 0.1792101336505023
[print] 0.17887545450633097
[print] 0.17855533259793566
[print] 0.17824899634984104
[print] 0.17795571324854545
[print] 0.17767478942258239
[print] 0.177405569131994
[print] 0.17714743393350085
[print] 0.176899801395756
[print] 0.1766621233640414
[print] 0.1764338838822775
[print] 0.17621459694844632
[print] 0.17600380429719986
[print] 0.17580107337401388
[print] 0.1756059956029672
[print] 0.17541818497493739
[print] 0.17523727691460933
[print] 0.17506292733832302
[print] 0.17489481179789368
[print] 0.17473262461723468
[print] 0.17457607796118532
[print] 0.1744249008177757
[print] 0.1742788379142295
[print] 0.1741376486139341
[print] 0.1740011058515945
[print] 0.17386899515709411
[print] 0.173741113799644
[print] 0.1736172700594552
[print] 0.1734972826114936
[print] 0.1733809799904007
[print] 0.17326820010015562
[print] 0.17315878973629667
[print] 0.17305260409983414
[print] 0.17294950629630707
[print] 0.17284936682660346
[print] 0.1727520630849716
[print] 0.1726574788825555
[print] 0.1725655040120143
[print] 0.17247603386201493
[print] 0.17238896908204937
[print] 0.17230421529059964
[print] 0.17222168281496872
[print] 0.17214128644993348
[print] 0.17206294522449012
[print] 0.17198658217027069
[print] 0.17191212409020412
[print] 0.17183950133023962
[print] 0.17176864755943913
[print] 0.17169949956411407
[print] 0.1716319970601951
[print] 0.17156608252541716
[print] 0.17150170105008708
[print] 0.1714388002030029
[print] 0.17137732990802723
[print] 0.17131724232700463
[print] 0.17125849174590646
[print] 0.17120103446280138
[print] 0.17114482867793346
[print] 0.1710898343873877
[print] 0.17103601328229412
[print] 0.17098332865525304
[print] 0.17093174531487618
[print] 0.17088122950832932
